,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180
198,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154,-2.004127923154
199,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454,4.309834372454
200,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403,-6.785577073403
201,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711
202,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393
203,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337,6.546815415337
204,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137
205,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434
206,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212
207,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567,1.869331575567
208,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606,5.575450037606
209,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319
210,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098
211,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279
212,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192,4.68195518192
213,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114
214,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514
215,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088
216,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374
217,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711
218,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632
219,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924
220,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052
221,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501
222,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616
223,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739
224,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873
225,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531
226,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882
227,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624
228,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052
229,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912
230,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212
231,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652
232,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865
233,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319
234,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468
235,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509
236,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908
237,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704
238,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211
239,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984
240,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911
241,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531
242,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874
243,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921
244,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032
245,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288
246,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616
247,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448
248,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914
249,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142
250,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333
251,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681
252,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466
253,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746
254,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954
255,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024
256,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024,1.845291084024
257,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954,-15.510271920954
258,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746
259,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466
260,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681,7.812808832681
261,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333
262,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142
263,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914,4.840434905914
264,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448,7.910439321448
265,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616
266,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288
267,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032,7.110139890032
268,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921,11.252951440921
269,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874
270,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531
271,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911,9.450966911
272,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984,5.377793500984
273,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211,0.805946185211
274,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704
275,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908
276,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509,9.743974768509
277,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468
278,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319,9.25558237319
279,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865,4.293256255865
280,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652,8.874724295652
281,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212,3.92898393212
282,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912
283,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052
284,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624
285,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882
286,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531,12.254620460531
287,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873,9.067652912873
288,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739,-28.921422730739
289,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616,2.250433364616
290,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501
291,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052
292,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924,1.80338279924
293,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632
294,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711,4.421721939711
295,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374,-0.204123643374
296,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088,1.888218118088
297,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514,-6.540315118514
298,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114
